SIM,8,0,0,7,25,1,60,55,4,5,27,40,50,500,26
SIM,8,0,0,7,26,0,61,55,5,5,26,40,200,0,30
SIM,8,0,0,7,27,1,61,52,5,4,26,40,50,400,25
SIM,8,0,0,7,28,0,63,52,5,4,25,40,200,50,30
SIM,8,0,0,7,29,1,63,60,5,6,25,40,50,200,25
SIM,8,0,0,7,30,0,63,60,5,6,24,40,200,50,30
SIM,8,0,0,7,31,1,63,60,5,6,24,40,50,200,9
SIM,8,0,0,7,32,0,61,60,5,6,23,40,200,50,29
SIM,8,0,0,7,33,1,61,60,5,6,23,40,50,200,23
SIM,8,0,0,7,34,0,63,60,5,6,22,40,200,50,30
SIM,8,0,0,7,35,1,63,60,5,6,22,40,50,200,26
SIM,8,0,0,7,36,0,61,60,5,6,21,40,200,50,30
SIM,8,0,0,7,37,1,61,60,5,6,21,40,50,200,14
SIM,8,0,0,7,38,0,60,60,4,6,20,40,250,50,30
SIM,8,0,0,7,39,1,60,60,4,6,20,40,50,200,14
SIM,8,0,0,7,40,0,57,60,4,6,18,40,350,50,30
SIM,8,0,0,7,41,1,57,61,4,7,18,40,0,150,16
SIM,8,0,0,7,42,0,60,61,5,7,16,40,250,0,30
SIM,8,0,0,7,43,1,60,63,5,7,16,40,100,250,2
SIM,8,0,0,7,44,0,63,63,6,7,14,40,300,100,22
SIM,8,0,0,7,45,1,63,64,6,8,14,40,150,300,19
SIM,8,0,0,7,46,0,66,64,7,8,12,40,300,150,30
SIM,8,0,0,7,47,1,66,66,7,8,12,40,150,350,27
SIM,8,0,0,7,48,0,69,66,8,8,10,40,250,0,30
SIM,8,0,0,7,49,1,69,70,8,10,10,40,100,50,26
SIM,8,0,0,7,50,0,72,70,9,10,8,40,150,50,30
SIM,8,0,0,7,51,1,72,68,9,10,8,40,0,100,16
SIM,8,0,0,7,52,0,75,68,10,10,6,40,0,100,30
SIM,8,0,0,7,53,1,75,66,10,10,6,40,0,150,0
SIM,8,0,0,7,54,0,75,66,10,10,4,40,0,150,20
SIM,8,0,0,7,55,1,75,64,10,10,4,40,0,200,0
SIM,8,0,0,7,56,0,73,64,10,10,2,40,0,200,20
SIM,8,0,0,7,57,1,73,62,10,10,2,40,0,250,1
SIM,9,0,0,8,1,0,9,9,2,2,40,40,1000,0,20
SIM,9,0,0,8,2,1,20,6,1,2,40,40,250,750,13
SIM,9,0,0,8,3,0,20,17,2,1,40,40,1000,0,30
SIM,9,0,0,8,4,1,31,17,1,1,40,40,250,950,25
SIM,9,0,0,8,5,0,34,28,2,0,40,40,900,200,30
SIM,9,0,0,8,6,1,45,31,1,1,40,39,150,1050,11
SIM,9,0,0,8,7,0,48,42,2,0,40,39,700,50,30
SIM,9,0,0,8,8,1,48,48,2,1,40,38,50,650,19
SIM,9,0,0,8,9,0,48,48,2,1,40,38,650,0,30
SIM,9,0,0,8,10,1,48,51,2,2,40,38,0,450,20
SIM,9,0,0,8,11,0,51,51,3,2,40,38,400,100,30
SIM,9,0,0,8,12,1,51,54,3,4,40,38,50,400,22
SIM,9,0,0,8,13,0,57,54,5,4,39,38,300,50,30
SIM,9,0,0,8,14,1,57,55,5,5,39,38,150,250,11
SIM,9,0,0,8,15,0,55,55,5,5,38,38,400,100,30
SIM,9,0,0,8,16,1,55,54,5,4,38,38,50,450,24
SIM,9,0,0,8,17,0,58,54,6,4,38,38,200,100,30
SIM,9,0,0,8,18,1,58,54,6,4,38,38,50,400,2
SIM,9,0,0,8,19,0,57,54,5,4,38,38,400,50,22
SIM,9,0,0,8,20,1,57,57,5,5,38,38,50,400,0
SIM,9,0,0,8,21,0,59,57,7,5,38,38,250,50,20
SIM,9,0,0,8,22,1,59,61,7,7,38,37,100,250,1
SIM,9,0,0,8,23,0,57,61,7,7,38,37,350,100,21
SIM,9,0,0,8,24,1,57,61,7,7,38,37,0,350,1
SIM,9,0,0,8,25,0,60,61,8,7,38,37,200,0,21
SIM,9,0,0,8,26,1,60,66,8,8,38,37,50,150,0
SIM,9,0,0,8,27,0,60,66,8,8,38,37,250,0,20
SIM,9,0,0,8,28,1,60,66,8,8,38,37,100,150,0
SIM,9,0,0,8,29,0,58,66,8,8,38,37,300,0,20
SIM,9,0,0,8,30,1,58,66,8,8,38,37,150,150,0
SIM,9,0,0,8,31,0,57,66,7,8,38,37,400,0,20
SIM,9,0,0,8,32,1,57,66,7,8,38,37,50,150,0
SIM,9,0,0,8,33,0,58,66,8,8,38,37,200,0,20
SIM,9,0,0,8,34,1,58,66,8,8,38,37,50,200,0
SIM,9,0,0,8,35,0,58,66,8,8,38,37,250,50,20
SIM,9,0,0,8,36,1,58,65,8,9,38,37,100,200,11
SIM,9,0,0,8,37,0,58,65,8,9,38,37,300,50,30
SIM,9,0,0,8,38,1,58,66,8,8,38,37,150,300,4
SIM,9,0,0,8,39,0,60,66,8,8,38,37,400,150,24
SIM,9,0,0,8,40,1,60,67,8,9,38,37,50,350,8
SIM,9,0,0,8,41,0,64,67,10,9,38,37,150,200,28
SIM,9,0,0,8,42,1,64,67,10,9,38,37,150,400,1
SIM,9,0,0,8,43,0,63,67,9,9,38,37,300,250,21
SIM,9,0,0,8,44,1,63,67,9,9,38,37,150,450,0
SIM,9,0,0,8,45,0,64,67,10,9,38,37,250,300,20
SIM,9,0,0,8,46,1,64,67,10,9,38,37,250,550,0
SIM,9,0,0,8,47,0,64,67,10,9,38,37,350,50,20
SIM,9,0,0,8,48,1,64,64,10,8,38,37,350,350,0
SIM,9,0,0,8,49,0,64,64,10,8,38,37,450,200,20
SIM,9,0,0,8,50,1,64,67,10,9,38,37,450,300,0
SIM,9,0,0,8,51,0,61,67,9,9,38,37,600,150,20
SIM,9,0,0,8,52,1,61,67,9,9,38,37,100,250,0
SIM,9,0,0,8,53,0,58,67,8,9,38,37,300,100,20
SIM,9,0,0,8,54,1,58,67,8,9,38,37,150,200,14
SIM,9,0,0,8,55,0,61,67,9,9,38,37,150,50,30
SIM,9,0,0,8,56,1,61,64,9,8,38,37,0,200,8
SIM,9,0,0,8,57,0,61,64,9,8,38,37,0,50,28
SIM,9,0,0,8,58,1,61,61,9,7,38,37,0,250,12
SIM,9,0,0,8,59,0,58,61,8,7,38,37,50,100,30
SIM,9,0,0,8,60,1,58,60,8,6,38,37,50,500,5
SIM,9,0,0,8,61,0,58,60,8,6,38,37,100,0,25
SIM,9,0,0,8,62,1,58,54,8,4,38,37,100,500,11
SIM,9,0,0,8,63,0,58,54,8,4,38,37,150,0,30
SIM,9,0,0,8,64,1,58,54,8,4,38,37,0,350,0
SIM,9,0,0,8,65,0,58,54,8,4,38,37,50,150,20
SIM,9,0,0,8,66,1,58,57,8,5,38,36,50,400,1
SIM,9,0,0,8,67,0,54,57,6,5,38,36,250,0,21
SIM,9,0,0,8,68,1,54,58,6,5,38,36,100,150,0
SIM,9,0,0,8,69,0,51,58,5,5,38,36,400,150,20
SIM,9,0,0,8,70,1,51,52,5,4,38,36,50,500,1
SIM,9,0,0,8,71,0,54,52,6,4,38,36,250,0,21
SIM,9,0,0,8,72,1,54,47,6,3,38,36,100,400,0
SIM,9,0,0,8,73,0,54,47,6,3,38,36,300,400,20
SIM,9,0,0,8,74,1,54,48,6,2,38,36,150,850,0
SIM,9,0,0,8,75,0,54,48,6,2,38,36,350,350,20
SIM,9,0,0,8,76,1,54,43,6,1,38,36,0,1000,0
SIM,9,0,0,8,77,0,60,43,8,1,38,36,50,0,20
SIM,9,0,0,8,78,1,60,45,8,1,38,32,50,500,0
SIM,9,0,0,8,79,0,57,45,7,1,38,32,300,0,20
SIM,9,0,0,8,80,1,57,51,7,3,38,32,150,100,1
SIM,9,0,0,8,81,0,54,51,6,3,38,32,450,100,21
SIM,9,0,0,8,82,1,54,51,6,3,38,32,100,200,0
SIM,9,0,0,8,83,0,54,51,6,3,38,32,350,50,20
SIM,9,0,0,8,84,1,54,48,6,4,38,32,0,100,0
SIM,9,0,0,8,85,0,51,48,5,4,38,32,350,100,20
SIM,9,0,0,8,86,1,51,46,5,2,38,32,200,550,0
SIM,9,0,0,8,87,0,51,46,5,2,38,32,600,50,20
SIM,9,0,0,8,88,1,51,44,5,2,38,32,100,500,1
SIM,9,0,0,8,89,0,48,44,4,2,38,32,600,0,21
SIM,9,0,0,8,90,1,48,47,4,3,38,32,100,250,0
SIM,9,0,0,8,91,0,45,47,3,3,38,32,500,100,20
SIM,9,0,0,8,92,1,45,50,3,4,38,32,0,300,9
SIM,9,0,0,8,93,0,42,50,2,4,38,32,450,150,29
SIM,9,0,0,8,94,1,42,50,2,4,38,32,100,500,22
SIM,9,0,0,8,95,0,48,50,4,4,38,32,250,0,30
SIM,9,0,0,8,96,1,48,43,4,1,38,32,100,650,0
SIM,9,0,0,8,97,0,51,43,5,1,38,32,200,150,20
SIM,9,0,0,8,98,1,51,43,5,1,38,28,200,650,0
SIM,9,0,0,8,99,0,48,43,4,1,38,28,400,650,20
SIM,9,0,0,8,100,1,48,43,4,1,38,28,0,1150,0
SIM,9,0,0,8,101,0,51,43,4,1,38,28,200,0,20
SIM,9,0,0,8,102,1,51,37,4,1,38,28,200,650,0
SIM,9,0,0,8,103,0,51,37,4,1,38,28,400,650,20
SIM,9,0,0,8,104,1,51,40,4,2,38,28,400,950,0
SIM,9,0,0,8,105,0,45,40,2,2,38,28,850,100,20
SIM,9,0,0,8,106,1,45,43,2,3,38,28,0,450,0
SIM,9,0,0,8,107,0,43,43,3,3,38,28,500,100,20
SIM,9,0,0,8,108,1,43,50,3,6,38,28,0,100,6
SIM,9,0,0,8,109,0,39,50,1,6,38,28,500,100,26
SIM,9,0,0,8,110,1,39,47,1,5,38,28,500,150,22
SIM,9,0,0,8,111,0,37,47,1,5,38,28,1000,0,30
SIM,9,0,0,8,112,1,37,47,1,5,38,28,300,100,23
SIM,9,0,0,8,113,0,26,47,0,5,38,28,1100,100,30
SIM,9,0,0,8,114,1,26,47,0,5,38,28,400,200,29
SIM,9,0,0,8,115,0,36,47,1,5,29,28,900,50,30
SIM,9,0,0,8,116,1,36,47,1,5,29,28,200,150,24
SIM,9,0,0,8,117,0,46,47,2,5,20,28,400,0,30
SIM,9,0,0,8,118,1,46,44,2,4,20,28,400,300,23
SIM,9,0,0,8,119,0,56,44,3,4,15,28,300,150,30
SIM,9,0,0,8,120,1,56,40,3,2,15,28,150,700,8
SIM,9,0,0,8,121,0,59,40,4,2,14,28,0,50,28
SIM,9,0,0,8,122,1,59,37,4,1,14,28,0,700,1
SIM,9,0,0,8,123,0,59,37,4,1,14,28,0,50,21
SIM,9,0,0,8,124,1,59,40,4,2,14,28,0,500,1
SIM,9,0,0,8,125,0,56,40,3,2,14,28,0,0,21
SIM,9,0,0,8,126,1,56,37,3,1,14,28,0,500,5
SIM,9,0,0,8,127,0,50,37,3,1,14,28,0,0,25
SIM,9,0,0,8,128,1,50,32,3,1,14,25,0,500,7
SIM,9,0,0,8,129,0,46,32,2,1,14,25,200,100,27
SIM,9,0,0,8,130,1,46,29,2,1,14,25,50,700,16
SIM,9,0,0,8,131,0,43,29,3,1,14,25,200,200,30
SIM,9,0,0,8,132,1,43,26,3,0,14,22,50,1000,6
SIM,9,0,0,8,133,0,46,26,4,0,14,22,150,300,26
SIM,9,0,0,8,134,1,46,24,4,1,14,19,0,900,12
SIM,9,0,0,8,135,0,46,24,4,1,14,19,100,400,30
SIM,9,0,0,8,136,1,46,31,4,1,14,16,100,900,16
SIM,9,0,0,8,137,0,43,31,3,1,14,16,250,200,30
SIM,9,0,0,8,138,1,43,34,3,2,14,10,100,500,25
SIM,9,0,0,8,139,0,36,34,3,2,14,10,500,0,30
SIM,9,0,0,8,140,1,36,41,3,2,14,10,0,200,22
SIM,9,0,0,8,141,0,30,41,1,2,14,10,500,200,30
SIM,9,0,0,8,142,1,30,44,1,3,14,7,0,200,27
SIM,9,0,0,8,143,0,29,44,1,3,11,7,600,50,30
SIM,9,0,0,8,144,1,29,44,1,3,11,7,100,200,1
SIM,9,0,0,8,145,0,29,44,1,3,8,7,700,50,21
SIM,9,0,0,8,146,1,29,41,1,4,8,7,0,150,16
SIM,9,0,0,8,147,0,29,41,1,4,8,7,600,0,30
SIM,9,0,0,8,148,1,29,41,1,4,8,7,100,100,13
SIM,9,0,0,8,149,0,31,41,1,4,8,7,600,100,30
SIM,9,0,0,8,150,1,31,37,1,3,8,7,200,500,27
SIM,9,0,0,8,151,0,40,37,3,3,5,7,300,0,30
SIM,9,0,0,8,152,1,40,26,3,1,5,7,100,500,10
SIM,9,0,0,8,153,0,40,26,3,1,5,7,300,0,30
SIM,9,0,0,8,154,1,40,24,3,1,5,7,150,600,0
SIM,9,0,0,8,155,0,37,24,3,1,5,7,500,100,20
SIM,9,0,0,8,156,1,37,24,3,1,5,7,0,700,0
SIM,9,0,0,8,157,0,34,24,2,1,5,7,400,50,20
SIM,9,0,0,8,158,1,34,27,2,2,5,7,50,600,1
SIM,9,0,0,8,159,0,40,38,4,1,5,7,200,0,21
SIM,9,0,0,8,160,1,40,38,4,1,5,4,50,600,2
SIM,10,0,0,9,1,1,9,9,2,2,40,40,0,1000,0
SIM,10,0,0,9,2,0,6,20,2,1,40,40,750,250,20
SIM,10,0,0,9,3,1,17,20,1,2,40,40,0,1000,15
SIM,10,0,0,9,4,0,17,31,1,1,40,40,950,250,30
SIM,10,0,0,9,5,1,28,34,0,2,40,40,200,900,27
SIM,10,0,0,9,6,0,31,45,1,1,39,40,1050,150,30
SIM,10,0,0,9,7,1,42,48,0,2,39,40,50,700,27
SIM,10,0,0,9,8,0,48,48,1,2,38,40,650,50,30
SIM,10,0,0,9,9,1,48,48,1,2,38,40,0,650,20
SIM,10,0,0,9,10,0,51,48,2,2,38,40,450,0,30
SIM,10,0,0,9,11,1,51,51,2,3,38,40,100,400,26
SIM,10,0,0,9,12,0,57,51,4,3,38,40,250,50,30
SIM,10,0,0,9,13,1,57,52,4,4,38,40,100,350,0
SIM,10,0,0,9,14,0,55,52,4,4,38,40,300,0,20
SIM,10,0,0,9,15,1,55,54,4,4,38,40,150,300,1
SIM,10,0,0,9,16,0,54,54,3,4,38,40,550,150,21
SIM,10,0,0,9,17,1,54,54,3,4,38,40,50,450,10
SIM,10,0,0,9,18,0,49,54,2,4,38,40,500,100,30
SIM,10,0,0,9,19,1,49,57,2,5,38,40,0,350,23
SIM,10,0,0,9,20,0,49,57,2,5,38,40,300,0,30
SIM,10,0,0,9,21,1,49,57,2,5,38,40,150,200,21
SIM,10,0,0,9,22,0,47,57,3,5,38,40,400,50,30
SIM,10,0,0,9,23,1,47,54,3,4,38,40,400,400,15
SIM,10,0,0,9,24,0,44,54,2,4,38,40,850,50,30
SIM,10,0,0,9,25,1,44,57,2,5,38,40,150,300,27
SIM,10,0,0,9,26,0,40,57,0,5,38,40,850,150,30
SIM,10,0,0,9,27,1,40,60,0,6,38,40,150,350,29
SIM,10,0,0,9,28,0,50,60,1,6,33,40,550,0,30
SIM,10,0,0,9,29,1,50,63,1,7,33,40,50,250,24
SIM,10,0,0,9,30,0,60,63,2,7,32,40,150,100,30
SIM,10,0,0,9,31,1,60,60,2,6,32,40,0,450,13
SIM,10,0,0,9,32,0,64,60,4,6,32,40,0,100,30
SIM,10,0,0,9,33,1,64,57,4,5,32,40,0,500,1
SIM,10,0,0,9,34,0,62,57,4,5,32,40,0,0,21
SIM,10,0,0,9,35,1,62,48,4,2,32,40,0,600,15
SIM,10,0,0,9,36,0,62,48,4,2,32,40,0,100,30
SIM,10,0,0,9,37,1,62,45,4,1,32,40,0,600,1
SIM,10,0,0,9,38,0,59,45,3,1,32,40,0,100,21
SIM,10,0,0,9,39,1,59,39,3,1,32,40,0,600,2
SIM,10,0,0,9,40,0,56,39,2,1,32,40,100,200,22
SIM,10,0,0,9,41,1,56,40,2,2,32,40,100,500,12
SIM,10,0,0,9,42,0,50,40,1,2,32,40,500,0,30
SIM,10,0,0,9,43,1,50,37,1,1,32,40,0,500,27
SIM,10,0,0,9,44,0,47,37,1,1,32,40,400,100,30
SIM,10,0,0,9,45,1,47,37,1,2,32,40,50,500,23
SIM,10,0,0,9,46,0,49,37,3,2,32,40,400,0,30
SIM,10,0,0,9,47,1,49,31,3,1,32,40,0,600,2
SIM,10,0,0,9,48,0,52,31,3,1,32,40,250,100,22
SIM,10,0,0,9,49,1,52,31,3,1,32,40,100,700,5
SIM,10,0,0,9,50,0,52,31,3,1,32,40,500,0,25
SIM,10,0,0,9,51,1,52,31,3,1,32,40,0,600,0
SIM,10,0,0,9,52,0,49,31,2,1,32,40,450,100,20
SIM,10,0,0,9,53,1,49,38,2,1,32,40,50,600,12
SIM,10,0,0,9,54,0,55,38,3,1,32,40,150,200,30
SIM,10,0,0,9,55,1,55,35,3,3,32,40,0,300,3
SIM,10,0,0,9,56,0,44,35,2,3,32,40,450,150,23
SIM,10,0,0,9,57,1,44,37,2,3,32,40,50,500,3
SIM,10,0,0,9,58,0,46,37,1,3,32,40,550,0,23
SIM,10,0,0,9,59,1,46,34,1,2,32,40,50,400,14
SIM,10,0,0,9,60,0,40,34,0,2,32,40,750,400,30
SIM,10,0,0,9,61,1,40,37,0,3,32,40,50,600,28
SIM,10,0,0,9,62,0,46,37,2,3,24,40,450,600,30
SIM,10,0,0,9,63,1,46,32,2,2,24,40,450,1000,8
SIM,10,0,0,9,64,0,43,32,1,2,24,40,950,0,28
SIM,10,0,0,9,65,1,43,26,1,1,24,40,250,600,15
SIM,10,0,0,9,66,0,40,26,0,1,24,40,950,450,30
SIM,10,0,0,9,67,1,40,35,0,4,24,40,250,600,29
SIM,10,0,0,9,68,0,50,46,1,3,16,40,650,0,30
SIM,10,0,0,9,69,1,50,43,1,2,16,40,650,400,16
SIM,10,0,0,9,70,0,54,43,2,2,12,40,750,50,30
SIM,10,0,0,9,71,1,54,45,2,2,12,40,100,600,6
SIM,10,0,0,9,72,0,55,45,3,2,12,40,150,100,26
SIM,10,0,0,9,73,1,55,37,3,1,12,40,0,750,6
SIM,10,0,0,9,74,0,61,37,5,1,12,40,0,50,26
SIM,10,0,0,9,75,1,61,32,5,1,12,40,0,550,1
SIM,10,0,0,9,76,0,58,32,4,1,12,40,0,50,21
SIM,10,0,0,9,77,1,58,35,4,1,12,40,0,550,1
SIM,10,0,0,9,78,0,55,35,3,1,12,40,50,150,21
SIM,10,0,0,9,79,1,55,34,3,3,12,40,50,250,11
SIM,10,0,0,9,80,0,44,34,1,3,12,40,450,50,30
SIM,10,0,0,9,81,1,44,34,1,3,12,40,100,250,26
SIM,10,0,0,9,82,0,45,34,3,3,12,40,350,50,30
SIM,10,0,0,9,83,1,45,33,3,3,12,40,0,350,6
SIM,10,0,0,9,84,0,43,33,3,3,12,40,500,0,26
SIM,10,0,0,9,85,1,43,37,3,5,12,40,0,150,3
SIM,10,0,0,9,86,0,35,37,1,5,12,40,650,0,23
SIM,10,0,0,9,87,1,35,40,1,6,12,40,0,100,21
SIM,10,0,0,9,88,0,40,40,2,6,12,40,450,100,30
SIM,10,0,0,9,89,1,40,34,2,5,12,40,100,400,21
SIM,10,0,0,9,90,0,44,34,4,5,12,40,400,250,30
SIM,10,0,0,9,91,1,44,30,4,5,12,40,0,600,10
SIM,10,0,0,9,92,0,49,41,4,4,12,40,150,0,30
SIM,10,0,0,9,93,1,49,32,4,2,12,40,0,750,8
SIM,10,0,0,9,94,0,50,45,5,1,12,40,100,0,28
SIM,10,0,0,9,95,1,50,43,5,1,12,40,100,750,1
SIM,10,0,0,9,96,0,50,43,5,1,12,40,200,100,21
SIM,10,0,0,9,97,1,50,38,5,1,12,40,50,750,8
SIM,10,0,0,9,98,0,53,38,6,1,12,40,100,200,28
SIM,10,0,0,9,99,1,53,42,6,3,12,40,100,450,5
SIM,10,0,0,9,100,0,44,42,4,3,12,40,400,100,25
SIM,10,0,0,9,101,1,44,43,4,4,12,40,50,250,19
SIM,10,0,0,9,102,0,44,43,4,4,12,40,350,100,30
SIM,10,0,0,9,103,1,44,41,4,4,12,40,0,400,1
SIM,10,0,0,9,104,0,46,41,4,4,12,40,400,50,21
SIM,10,0,0,9,105,1,46,43,4,5,12,40,50,400,7
SIM,10,0,0,9,106,0,49,43,5,5,12,40,350,250,27
SIM,10,0,0,9,107,1,49,41,5,5,12,40,0,650,2
SIM,10,0,0,9,108,0,53,41,7,5,12,40,150,0,22
SIM,10,0,0,9,109,1,53,38,7,4,12,40,0,500,6
SIM,10,0,0,9,110,0,56,38,8,4,12,40,100,0,26
SIM,10,0,0,9,111,1,56,35,8,3,12,40,100,400,0
SIM,10,0,0,9,112,0,53,35,7,3,12,40,250,50,20
SIM,10,0,0,9,113,1,53,39,7,5,12,40,100,150,0
SIM,10,0,0,9,114,0,50,39,6,5,12,40,400,0,20
SIM,10,0,0,9,115,1,50,39,6,5,12,40,50,250,10
SIM,10,0,0,9,116,0,52,39,6,5,12,40,350,100,30
SIM,10,0,0,9,117,1,52,39,6,5,12,40,0,500,0
SIM,10,0,0,9,118,0,56,39,8,5,12,40,150,0,20
SIM,10,0,0,9,119,1,56,34,8,4,12,40,0,500,1
SIM,10,0,0,9,120,0,59,34,9,4,12,40,100,0,21
SIM,10,0,0,9,121,1,59,33,9,3,12,40,100,400,0
SIM,10,0,0,9,122,0,56,33,8,3,12,40,300,50,20
SIM,10,0,0,9,123,1,56,38,8,6,12,40,150,100,0
SIM,10,0,0,9,124,0,55,38,7,6,12,40,450,100,20
SIM,10,0,0,9,125,1,55,37,7,5,12,40,100,200,0
SIM,10,0,0,9,126,0,53,37,7,5,12,40,350,50,20
SIM,10,0,0,9,127,1,53,39,7,5,12,40,0,300,0
SIM,10,0,0,9,128,0,55,39,7,5,12,40,250,150,20
SIM,10,0,0,9,129,1,55,40,7,6,12,40,100,350,0
SIM,10,0,0,9,130,0,53,40,7,6,12,40,400,0,20
SIM,10,0,0,9,131,1,53,45,7,7,12,40,250,250,0
SIM,10,0,0,9,132,0,55,45,7,7,12,40,550,100,20
SIM,10,0,0,9,133,1,55,46,7,8,12,40,50,300,12
SIM,10,0,0,9,134,0,52,46,6,8,12,40,450,150,30
SIM,10,0,0,9,135,1,52,49,6,9,12,40,100,300,15
SIM,10,0,0,9,136,0,58,49,8,9,12,40,200,150,30
SIM,10,0,0,9,137,1,58,49,8,9,12,40,50,350,0
SIM,10,0,0,9,138,0,59,49,9,9,12,40,100,200,20
SIM,10,0,0,9,139,1,59,48,9,8,12,40,100,500,0
SIM,10,0,0,9,140,0,59,48,9,8,12,40,150,0,20
SIM,10,0,0,9,141,1,59,43,9,7,12,40,0,350,0
SIM,10,0,0,9,142,0,62,43,10,7,12,40,0,0,20
SIM,10,0,0,9,143,1,62,48,10,8,12,40,0,100,1
SIM,10,0,0,9,144,0,58,48,8,8,12,40,250,100,21
SIM,10,0,0,9,145,1,58,46,8,8,12,40,100,200,12
SIM,10,0,0,9,146,0,56,46,8,8,12,40,350,50,30
SIM,10,0,0,9,147,1,56,48,8,8,12,40,0,200,26
SIM,10,0,0,9,148,0,56,48,10,8,12,40,200,50,30
SIM,10,0,0,9,149,1,56,48,10,8,12,40,200,350,0
SIM,10,0,0,9,150,0,56,48,10,8,12,40,400,0,20
SIM,10,0,0,9,151,1,56,50,10,10,12,40,400,150,0
SIM,10,0,0,9,152,0,55,50,9,10,12,40,700,150,20
SIM,10,0,0,9,153,1,66,49,8,9,12,40,100,350,0
SIM,10,0,0,9,154,0,64,49,8,9,12,40,450,200,20
SIM,10,0,0,9,155,1,64,50,8,10,12,40,450,350,18
SIM,10,0,0,9,156,0,63,50,7,10,12,40,800,350,30
SIM,10,0,0,9,157,1,63,50,7,10,12,40,150,500,1
SIM,10,0,0,9,158,0,64,50,8,10,12,40,450,500,21
SIM,10,0,0,9,159,1,64,50,8,10,12,40,300,650,1
SIM,10,0,0,9,160,0,69,50,9,10,12,40,400,650,21
SIM,11,0,0,10,1,0,9,9,2,2,40,40,1000,0,20
SIM,11,0,0,10,2,1,9,6,2,1,40,40,1000,800,0
SIM,11,0,0,10,3,0,6,6,1,1,40,40,1800,800,20
SIM,11,0,0,10,4,1,6,6,1,1,40,39,1800,1600,14
SIM,11,0,0,10,5,0,6,6,1,1,39,39,2600,1600,30
SIM,11,0,0,10,6,1,6,6,1,1,39,38,2600,2400,28
SIM,11,0,0,10,7,0,6,6,1,1,38,38,3400,2400,30
SIM,11,0,0,10,8,1,6,6,1,1,38,37,3400,3200,28
SIM,11,0,0,10,9,0,6,6,1,1,37,37,4200,3200,30
SIM,11,0,0,10,10,1,6,6,1,1,37,36,4200,4000,28
SIM,11,0,0,10,11,0,6,6,1,1,36,36,5000,4000,30
SIM,11,0,0,10,12,1,6,6,1,1,36,35,5000,4800,28
SIM,11,0,0,10,13,0,6,6,1,1,35,35,5800,4800,30
SIM,11,0,0,10,14,1,6,6,1,1,35,34,5800,5600,28
SIM,11,0,0,10,15,0,6,6,1,1,34,34,6600,5600,30
SIM,11,0,0,10,16,1,6,6,1,1,34,33,6600,6400,28
SIM,11,0,0,10,17,0,6,6,1,1,33,33,7400,6400,30
SIM,11,0,0,10,18,1,6,6,1,1,33,32,7400,7200,28
SIM,11,0,0,10,19,0,6,6,1,1,32,32,8200,7200,30
SIM,11,0,0,10,20,1,6,6,1,1,32,31,8200,8000,28
SIM,11,0,0,10,21,0,6,6,1,1,31,31,9000,8000,30
SIM,11,0,0,10,22,1,6,6,1,1,31,30,9000,8800,28
SIM,11,0,0,10,23,0,6,6,1,1,30,30,9800,8800,30
SIM,11,0,0,10,24,1,6,6,1,1,30,29,9800,9600,28
SIM,11,0,0,10,25,0,6,6,1,1,29,29,10600,9600,30
SIM,11,0,0,10,26,1,6,6,1,1,29,28,10600,10400,28
SIM,11,0,0,10,27,0,6,6,1,1,28,28,11400,10400,30
SIM,11,0,0,10,28,1,6,6,1,1,28,27,11400,11200,28
SIM,11,0,0,10,29,0,6,6,1,1,27,27,12200,11200,30
SIM,11,0,0,10,30,1,6,6,1,1,27,26,12200,12000,28
SIM,11,0,0,10,31,0,6,6,1,1,26,26,13000,12000,30
SIM,11,0,0,10,32,1,6,6,1,1,26,25,13000,12800,28
SIM,11,0,0,10,33,0,6,6,1,1,25,25,13800,12800,30
SIM,11,0,0,10,34,1,6,6,1,1,25,24,13800,13600,28
SIM,11,0,0,10,35,0,6,6,1,1,24,24,14600,13600,30
SIM,11,0,0,10,36,1,6,6,1,1,24,23,14600,14400,28
SIM,11,0,0,10,37,0,6,6,1,1,23,23,15400,14400,30
SIM,11,0,0,10,38,1,6,6,1,1,23,22,15400,15200,28
SIM,11,0,0,10,39,0,6,6,1,1,22,22,16200,15200,30
SIM,11,0,0,10,40,1,6,6,1,1,22,21,16200,16000,28
SIM,11,0,0,10,41,0,6,6,1,1,21,21,17000,16000,30
SIM,11,0,0,10,42,1,6,6,1,1,21,20,17000,16800,28
SIM,11,0,0,10,43,0,6,6,1,1,20,20,17800,16800,30
SIM,11,0,0,10,44,1,6,6,1,1,20,19,17800,17600,28
SIM,11,0,0,10,45,0,6,6,1,1,19,19,18600,17600,30
SIM,11,0,0,10,46,1,6,6,1,1,19,18,18600,18400,28
SIM,11,0,0,10,47,0,6,6,1,1,18,18,19400,18400,30
SIM,11,0,0,10,48,1,6,6,1,1,18,17,19400,19200,28
SIM,11,0,0,10,49,0,6,6,1,1,17,17,20200,19200,30
SIM,11,0,0,10,50,1,6,6,1,1,17,16,20200,20000,28
SIM,11,0,0,10,51,0,6,6,1,1,16,16,21000,20000,30
SIM,11,0,0,10,52,1,6,6,1,1,16,15,21000,20800,28
SIM,11,0,0,10,53,0,6,6,1,1,15,15,21800,20800,30
SIM,11,0,0,10,54,1,6,6,1,1,15,14,21800,21600,28
SIM,11,0,0,10,55,0,6,6,1,1,14,14,22600,21600,30
